2572  -2.0248000000E+01  -1.9175000000E+01  -1.6588000000E+01  -1.4445000000E+01  -1.2288000000E+01  -1.1251000000E+01  -9.7830000000E+00  -9.5830000000E+00  -9.5140000000E+00  -8.7900000000E+00  -8.7830000000E+00  -5.7840000000E+00  -2.7420000000E+00   3.3400000000E-01   1.3580000000E+00   6.5390000000E+00   7.6050000000E+00   1.1667000000E+01   1.3763000000E+01   1.4271000000E+01   1.9230000000E+01   2.1991000000E+01   2.2618000000E+01   2.9589000000E+01
2573  -2.0249000000E+01  -1.9176000000E+01  -1.6584000000E+01  -1.4442000000E+01  -1.2293000000E+01  -1.1252000000E+01  -9.7840000000E+00  -9.5850000000E+00  -9.5170000000E+00  -8.7910000000E+00  -8.7810000000E+00  -5.7800000000E+00  -2.7380000000E+00   3.3200000000E-01   1.3540000000E+00   6.5450000000E+00   7.6110000000E+00   1.1668000000E+01   1.3761000000E+01   1.4265000000E+01   1.9231000000E+01   2.1987000000E+01   2.2622000000E+01   2.9586000000E+01
2574  -2.0251000000E+01  -1.9176000000E+01  -1.6579000000E+01  -1.4438000000E+01  -1.2297000000E+01  -1.1254000000E+01  -9.7860000000E+00  -9.5860000000E+00  -9.5200000000E+00  -8.7920000000E+00  -8.7800000000E+00  -5.7760000000E+00  -2.7340000000E+00   3.2900000000E-01   1.3510000000E+00   6.5520000000E+00   7.6180000000E+00   1.1668000000E+01   1.3759000000E+01   1.4259000000E+01   1.9232000000E+01   2.1983000000E+01   2.2625000000E+01   2.9583000000E+01
2575  -2.0252000000E+01  -1.9177000000E+01  -1.6574000000E+01  -1.4434000000E+01  -1.2302000000E+01  -1.1255000000E+01  -9.7870000000E+00  -9.5880000000E+00  -9.5230000000E+00  -8.7930000000E+00  -8.7790000000E+00  -5.7720000000E+00  -2.7300000000E+00   3.2600000000E-01   1.3470000000E+00   6.5590000000E+00   7.6240000000E+00   1.1668000000E+01   1.3757000000E+01   1.4253000000E+01   1.9233000000E+01   2.1979000000E+01   2.2628000000E+01   2.9580000000E+01
2576  -2.0253000000E+01  -1.9178000000E+01  -1.6570000000E+01  -1.4431000000E+01  -1.2306000000E+01  -1.1257000000E+01  -9.7890000000E+00  -9.5890000000E+00  -9.5250000000E+00  -8.7930000000E+00  -8.7780000000E+00  -5.7680000000E+00  -2.7260000000E+00   3.2400000000E-01   1.3440000000E+00   6.5650000000E+00   7.6310000000E+00   1.1668000000E+01   1.3755000000E+01   1.4248000000E+01   1.9233000000E+01   2.1975000000E+01   2.2632000000E+01   2.9577000000E+01
2577  -2.0255000000E+01  -1.9179000000E+01  -1.6565000000E+01  -1.4427000000E+01  -1.2311000000E+01  -1.1259000000E+01  -9.7900000000E+00  -9.5910000000E+00  -9.5280000000E+00  -8.7940000000E+00  -8.7760000000E+00  -5.7640000000E+00  -2.7230000000E+00   3.2100000000E-01   1.3400000000E+00   6.5720000000E+00   7.6370000000E+00   1.1668000000E+01   1.3753000000E+01   1.4242000000E+01   1.9234000000E+01   2.1972000000E+01   2.2635000000E+01   2.9574000000E+01
2578  -2.0256000000E+01  -1.9180000000E+01  -1.6561000000E+01  -1.4424000000E+01  -1.2316000000E+01  -1.1260000000E+01  -9.7920000000E+00  -9.5920000000E+00  -9.5310000000E+00  -8.7950000000E+00  -8.7750000000E+00  -5.7600000000E+00  -2.7190000000E+00   3.1800000000E-01   1.3370000000E+00   6.5790000000E+00   7.6440000000E+00   1.1668000000E+01   1.3751000000E+01   1.4236000000E+01   1.9235000000E+01   2.1968000000E+01   2.2639000000E+01   2.9570000000E+01
2579  -2.0257000000E+01  -1.9180000000E+01  -1.6556000000E+01  -1.4420000000E+01  -1.2320000000E+01  -1.1262000000E+01  -9.7930000000E+00  -9.5940000000E+00  -9.5340000000E+00  -8.7960000000E+00  -8.7740000000E+00  -5.7560000000E+00  -2.7150000000E+00   3.1500000000E-01   1.3330000000E+00   6.5860000000E+00   7.6510000000E+00   1.1669000000E+01   1.3749000000E+01   1.4230000000E+01   1.9235000000E+01   2.1964000000E+01   2.2642000000E+01   2.9567000000E+01
2580  -2.0259000000E+01  -1.9181000000E+01  -1.6551000000E+01  -1.4416000000E+01  -1.2325000000E+01  -1.1263000000E+01  -9.7950000000E+00  -9.5960000000E+00  -9.5370000000E+00  -8.7970000000E+00  -8.7720000000E+00  -5.7520000000E+00  -2.7110000000E+00   3.1300000000E-01   1.3300000000E+00   6.5920000000E+00   7.6570000000E+00   1.1669000000E+01   1.3747000000E+01   1.4225000000E+01   1.9236000000E+01   2.1960000000E+01   2.2645000000E+01   2.9564000000E+01
2581  -2.0260000000E+01  -1.9182000000E+01  -1.6547000000E+01  -1.4413000000E+01  -1.2329000000E+01  -1.1265000000E+01  -9.7960000000E+00  -9.5970000000E+00  -9.5400000000E+00  -8.7970000000E+00  -8.7710000000E+00  -5.7490000000E+00  -2.7070000000E+00   3.1000000000E-01   1.3270000000E+00   6.5990000000E+00   7.6640000000E+00   1.1669000000E+01   1.3745000000E+01   1.4219000000E+01   1.9236000000E+01   2.1957000000E+01   2.2649000000E+01   2.9561000000E+01
2582  -2.0261000000E+01  -1.9183000000E+01  -1.6542000000E+01  -1.4409000000E+01  -1.2334000000E+01  -1.1267000000E+01  -9.7980000000E+00  -9.5990000000E+00  -9.5420000000E+00  -8.7980000000E+00  -8.7700000000E+00  -5.7450000000E+00  -2.7030000000E+00   3.0700000000E-01   1.3230000000E+00   6.6060000000E+00   7.6700000000E+00   1.1669000000E+01   1.3743000000E+01   1.4213000000E+01   1.9237000000E+01   2.1953000000E+01   2.2652000000E+01   2.9558000000E+01
2583  -2.0263000000E+01  -1.9183000000E+01  -1.6538000000E+01  -1.4405000000E+01  -1.2338000000E+01  -1.1268000000E+01  -9.7990000000E+00  -9.6000000000E+00  -9.5450000000E+00  -8.7990000000E+00  -8.7690000000E+00  -5.7410000000E+00  -2.6990000000E+00   3.0500000000E-01   1.3200000000E+00   6.6120000000E+00   7.6770000000E+00   1.1669000000E+01   1.3741000000E+01   1.4207000000E+01   1.9238000000E+01   2.1949000000E+01   2.2655000000E+01   2.9555000000E+01
2584  -2.0264000000E+01  -1.9184000000E+01  -1.6533000000E+01  -1.4402000000E+01  -1.2343000000E+01  -1.1270000000E+01  -9.8010000000E+00  -9.6020000000E+00  -9.5480000000E+00  -8.8000000000E+00  -8.7670000000E+00  -5.7370000000E+00  -2.6950000000E+00   3.0200000000E-01   1.3160000000E+00   6.6190000000E+00   7.6840000000E+00   1.1670000000E+01   1.3739000000E+01   1.4202000000E+01   1.9238000000E+01   2.1945000000E+01   2.2659000000E+01   2.9552000000E+01
2585  -2.0265000000E+01  -1.9185000000E+01  -1.6528000000E+01  -1.4398000000E+01  -1.2348000000E+01  -1.1271000000E+01  -9.8020000000E+00  -9.6030000000E+00  -9.5510000000E+00  -8.8010000000E+00  -8.7660000000E+00  -5.7330000000E+00  -2.6910000000E+00   2.9900000000E-01   1.3130000000E+00   6.6260000000E+00   7.6900000000E+00   1.1670000000E+01   1.3737000000E+01   1.4196000000E+01   1.9239000000E+01   2.1941000000E+01   2.2662000000E+01   2.9548000000E+01
2586  -2.0267000000E+01  -1.9186000000E+01  -1.6524000000E+01  -1.4394000000E+01  -1.2352000000E+01  -1.1273000000E+01  -9.8040000000E+00  -9.6050000000E+00  -9.5540000000E+00  -8.8010000000E+00  -8.7650000000E+00  -5.7290000000E+00  -2.6870000000E+00   2.9700000000E-01   1.3090000000E+00   6.6320000000E+00   7.6970000000E+00   1.1670000000E+01   1.3735000000E+01   1.4190000000E+01   1.9239000000E+01   2.1938000000E+01   2.2665000000E+01   2.9545000000E+01
2587  -2.0268000000E+01  -1.9186000000E+01  -1.6519000000E+01  -1.4391000000E+01  -1.2357000000E+01  -1.1275000000E+01  -9.8050000000E+00  -9.6060000000E+00  -9.5560000000E+00  -8.8020000000E+00  -8.7630000000E+00  -5.7250000000E+00  -2.6830000000E+00   2.9400000000E-01   1.3060000000E+00   6.6390000000E+00   7.7030000000E+00   1.1670000000E+01   1.3733000000E+01   1.4184000000E+01   1.9240000000E+01   2.1934000000E+01   2.2669000000E+01   2.9542000000E+01
2588  -2.0269000000E+01  -1.9187000000E+01  -1.6514000000E+01  -1.4387000000E+01  -1.2362000000E+01  -1.1276000000E+01  -9.8070000000E+00  -9.6080000000E+00  -9.5590000000E+00  -8.8030000000E+00  -8.7620000000E+00  -5.7220000000E+00  -2.6790000000E+00   2.9100000000E-01   1.3020000000E+00   6.6460000000E+00   7.7100000000E+00   1.1670000000E+01   1.3731000000E+01   1.4179000000E+01   1.9241000000E+01   2.1930000000E+01   2.2672000000E+01   2.9539000000E+01
2589  -2.0271000000E+01  -1.9188000000E+01  -1.6510000000E+01  -1.4383000000E+01  -1.2366000000E+01  -1.1278000000E+01  -9.8080000000E+00  -9.6090000000E+00  -9.5620000000E+00  -8.8040000000E+00  -8.7610000000E+00  -5.7180000000E+00  -2.6750000000E+00   2.8900000000E-01   1.2990000000E+00   6.6530000000E+00   7.7170000000E+00   1.1671000000E+01   1.3729000000E+01   1.4173000000E+01   1.9241000000E+01   2.1927000000E+01   2.2675000000E+01   2.9536000000E+01
2590  -2.0272000000E+01  -1.9189000000E+01  -1.6505000000E+01  -1.4380000000E+01  -1.2371000000E+01  -1.1280000000E+01  -9.8100000000E+00  -9.6110000000E+00  -9.5650000000E+00  -8.8040000000E+00  -8.7600000000E+00  -5.7140000000E+00  -2.6710000000E+00   2.8600000000E-01   1.2950000000E+00   6.6590000000E+00   7.7230000000E+00   1.1671000000E+01   1.3727000000E+01   1.4167000000E+01   1.9242000000E+01   2.1923000000E+01   2.2679000000E+01   2.9533000000E+01
2591  -2.0273000000E+01  -1.9189000000E+01  -1.6501000000E+01  -1.4376000000E+01  -1.2375000000E+01  -1.1281000000E+01  -9.8110000000E+00  -9.6120000000E+00  -9.5680000000E+00  -8.8050000000E+00  -8.7580000000E+00  -5.7100000000E+00  -2.6680000000E+00   2.8300000000E-01   1.2920000000E+00   6.6660000000E+00   7.7300000000E+00   1.1671000000E+01   1.3725000000E+01   1.4161000000E+01   1.9242000000E+01   2.1919000000E+01   2.2682000000E+01   2.9530000000E+01
2592  -2.0274000000E+01  -1.9190000000E+01  -1.6496000000E+01  -1.4372000000E+01  -1.2380000000E+01  -1.1283000000E+01  -9.8130000000E+00  -9.6140000000E+00  -9.5700000000E+00  -8.8060000000E+00  -8.7570000000E+00  -5.7060000000E+00  -2.6640000000E+00   2.8100000000E-01   1.2880000000E+00   6.6730000000E+00   7.7360000000E+00   1.1671000000E+01   1.3723000000E+01   1.4155000000E+01   1.9243000000E+01   2.1916000000E+01   2.2685000000E+01   2.9527000000E+01
2593  -2.0276000000E+01  -1.9191000000E+01  -1.6491000000E+01  -1.4368000000E+01  -1.2385000000E+01  -1.1285000000E+01  -9.8140000000E+00  -9.6150000000E+00  -9.5730000000E+00  -8.8070000000E+00  -8.7560000000E+00  -5.7020000000E+00  -2.6600000000E+00   2.7800000000E-01   1.2850000000E+00   6.6790000000E+00   7.7430000000E+00   1.1671000000E+01   1.3721000000E+01   1.4150000000E+01   1.9243000000E+01   2.1912000000E+01   2.2688000000E+01   2.9523000000E+01
2594  -2.0277000000E+01  -1.9192000000E+01  -1.6487000000E+01  -1.4365000000E+01  -1.2389000000E+01  -1.1286000000E+01  -9.8160000000E+00  -9.6170000000E+00  -9.5760000000E+00  -8.8080000000E+00  -8.7550000000E+00  -5.6980000000E+00  -2.6560000000E+00   2.7500000000E-01   1.2810000000E+00   6.6860000000E+00   7.7500000000E+00   1.1672000000E+01   1.3719000000E+01   1.4144000000E+01   1.9243000000E+01   2.1908000000E+01   2.2692000000E+01   2.9520000000E+01
2595  -2.0278000000E+01  -1.9192000000E+01  -1.6482000000E+01  -1.4361000000E+01  -1.2394000000E+01  -1.1288000000E+01  -9.8170000000E+00  -9.6180000000E+00  -9.5790000000E+00  -8.8080000000E+00  -8.7530000000E+00  -5.6950000000E+00  -2.6520000000E+00   2.7200000000E-01   1.2780000000E+00   6.6930000000E+00   7.7560000000E+00   1.1672000000E+01   1.3717000000E+01   1.4138000000E+01   1.9244000000E+01   2.1905000000E+01   2.2695000000E+01   2.9517000000E+01
2596  -2.0280000000E+01  -1.9193000000E+01  -1.6477000000E+01  -1.4357000000E+01  -1.2399000000E+01  -1.1290000000E+01  -9.8180000000E+00  -9.6200000000E+00  -9.5810000000E+00  -8.8090000000E+00  -8.7520000000E+00  -5.6910000000E+00  -2.6480000000E+00   2.7000000000E-01   1.2740000000E+00   6.6990000000E+00   7.7630000000E+00   1.1672000000E+01   1.3715000000E+01   1.4132000000E+01   1.9244000000E+01   2.1901000000E+01   2.2698000000E+01   2.9514000000E+01
2597  -2.0281000000E+01  -1.9194000000E+01  -1.6473000000E+01  -1.4354000000E+01  -1.2403000000E+01  -1.1291000000E+01  -9.8200000000E+00  -9.6210000000E+00  -9.5840000000E+00  -8.8100000000E+00  -8.7510000000E+00  -5.6870000000E+00  -2.6440000000E+00   2.6700000000E-01   1.2710000000E+00   6.7060000000E+00   7.7700000000E+00   1.1672000000E+01   1.3713000000E+01   1.4127000000E+01   1.9245000000E+01   2.1897000000E+01   2.2701000000E+01   2.9511000000E+01
2598  -2.0282000000E+01  -1.9195000000E+01  -1.6468000000E+01  -1.4350000000E+01  -1.2408000000E+01  -1.1293000000E+01  -9.8210000000E+00  -9.6230000000E+00  -9.5870000000E+00  -8.8110000000E+00  -8.7500000000E+00  -5.6830000000E+00  -2.6400000000E+00   2.6400000000E-01   1.2670000000E+00   6.7130000000E+00   7.7760000000E+00   1.1672000000E+01   1.3711000000E+01   1.4121000000E+01   1.9245000000E+01   2.1894000000E+01   2.2705000000E+01   2.9508000000E+01
2599  -2.0284000000E+01  -1.9195000000E+01  -1.6463000000E+01  -1.4346000000E+01  -1.2413000000E+01  -1.1295000000E+01  -9.8230000000E+00  -9.6240000000E+00  -9.5900000000E+00  -8.8120000000E+00  -8.7480000000E+00  -5.6790000000E+00  -2.6360000000E+00   2.6200000000E-01   1.2640000000E+00   6.7190000000E+00   7.7830000000E+00   1.1673000000E+01   1.3709000000E+01   1.4115000000E+01   1.9246000000E+01   2.1890000000E+01   2.2708000000E+01   2.9505000000E+01
2600  -2.0285000000E+01  -1.9196000000E+01  -1.6459000000E+01  -1.4343000000E+01  -1.2417000000E+01  -1.1297000000E+01  -9.8240000000E+00  -9.6260000000E+00  -9.5920000000E+00  -8.8120000000E+00  -8.7470000000E+00  -5.6750000000E+00  -2.6320000000E+00   2.5900000000E-01   1.2600000000E+00   6.7260000000E+00   7.7890000000E+00   1.1673000000E+01   1.3707000000E+01   1.4109000000E+01   1.9246000000E+01   2.1887000000E+01   2.2711000000E+01   2.9502000000E+01
2601  -2.0286000000E+01  -1.9197000000E+01  -1.6454000000E+01  -1.4339000000E+01  -1.2422000000E+01  -1.1298000000E+01  -9.8260000000E+00  -9.6270000000E+00  -9.5950000000E+00  -8.8130000000E+00  -8.7460000000E+00  -5.6720000000E+00  -2.6280000000E+00   2.5600000000E-01   1.2570000000E+00   6.7320000000E+00   7.7960000000E+00   1.1673000000E+01   1.3705000000E+01   1.4104000000E+01   1.9246000000E+01   2.1883000000E+01   2.2714000000E+01   2.9499000000E+01
2602  -2.0287000000E+01  -1.9198000000E+01  -1.6449000000E+01  -1.4335000000E+01  -1.2427000000E+01  -1.1300000000E+01  -9.8270000000E+00  -9.6290000000E+00  -9.5980000000E+00  -8.8140000000E+00  -8.7440000000E+00  -5.6680000000E+00  -2.6240000000E+00   2.5400000000E-01   1.2530000000E+00   6.7390000000E+00   7.8030000000E+00   1.1673000000E+01   1.3703000000E+01   1.4098000000E+01   1.9247000000E+01   2.1880000000E+01   2.2718000000E+01   2.9496000000E+01
2603  -2.0289000000E+01  -1.9198000000E+01  -1.6445000000E+01  -1.4331000000E+01  -1.2431000000E+01  -1.1302000000E+01  -9.8290000000E+00  -9.6300000000E+00  -9.6010000000E+00  -8.8150000000E+00  -8.7430000000E+00  -5.6640000000E+00  -2.6200000000E+00   2.5100000000E-01   1.2500000000E+00   6.7460000000E+00   7.8090000000E+00   1.1673000000E+01   1.3701000000E+01   1.4092000000E+01   1.9247000000E+01   2.1876000000E+01   2.2721000000E+01   2.9492000000E+01
2604  -2.0290000000E+01  -1.9199000000E+01  -1.6440000000E+01  -1.4328000000E+01  -1.2436000000E+01  -1.1304000000E+01  -9.8300000000E+00  -9.6320000000E+00  -9.6030000000E+00  -8.8150000000E+00  -8.7420000000E+00  -5.6600000000E+00  -2.6160000000E+00   2.4800000000E-01   1.2460000000E+00   6.7520000000E+00   7.8160000000E+00   1.1674000000E+01   1.3699000000E+01   1.4086000000E+01   1.9247000000E+01   2.1872000000E+01   2.2724000000E+01   2.9489000000E+01
2605  -2.0291000000E+01  -1.9200000000E+01  -1.6435000000E+01  -1.4324000000E+01  -1.2441000000E+01  -1.1305000000E+01  -9.8310000000E+00  -9.6330000000E+00  -9.6060000000E+00  -8.8160000000E+00  -8.7410000000E+00  -5.6560000000E+00  -2.6120000000E+00   2.4600000000E-01   1.2430000000E+00   6.7590000000E+00   7.8230000000E+00   1.1674000000E+01   1.3697000000E+01   1.4080000000E+01   1.9248000000E+01   2.1869000000E+01   2.2727000000E+01   2.9486000000E+01
2606  -2.0292000000E+01  -1.9200000000E+01  -1.6431000000E+01  -1.4320000000E+01  -1.2445000000E+01  -1.1307000000E+01  -9.8330000000E+00  -9.6350000000E+00  -9.6090000000E+00  -8.8170000000E+00  -8.7390000000E+00  -5.6530000000E+00  -2.6080000000E+00   2.4300000000E-01   1.2390000000E+00   6.7660000000E+00   7.8290000000E+00   1.1674000000E+01   1.3695000000E+01   1.4075000000E+01   1.9248000000E+01   2.1865000000E+01   2.2731000000E+01   2.9483000000E+01
2607  -2.0294000000E+01  -1.9201000000E+01  -1.6426000000E+01  -1.4316000000E+01  -1.2450000000E+01  -1.1309000000E+01  -9.8340000000E+00  -9.6360000000E+00  -9.6110000000E+00  -8.8180000000E+00  -8.7380000000E+00  -5.6490000000E+00  -2.6040000000E+00   2.4000000000E-01   1.2360000000E+00   6.7720000000E+00   7.8360000000E+00   1.1674000000E+01   1.3694000000E+01   1.4069000000E+01   1.9248000000E+01   2.1862000000E+01   2.2734000000E+01   2.9480000000E+01
2608  -2.0295000000E+01  -1.9202000000E+01  -1.6421000000E+01  -1.4313000000E+01  -1.2455000000E+01  -1.1311000000E+01  -9.8360000000E+00  -9.6380000000E+00  -9.6140000000E+00  -8.8180000000E+00  -8.7370000000E+00  -5.6450000000E+00  -2.6000000000E+00   2.3800000000E-01   1.2320000000E+00   6.7790000000E+00   7.8430000000E+00   1.1674000000E+01   1.3692000000E+01   1.4063000000E+01   1.9248000000E+01   2.1858000000E+01   2.2737000000E+01   2.9477000000E+01
2609  -2.0296000000E+01  -1.9203000000E+01  -1.6417000000E+01  -1.4309000000E+01  -1.2459000000E+01  -1.1313000000E+01  -9.8370000000E+00  -9.6390000000E+00  -9.6170000000E+00  -8.8190000000E+00  -8.7360000000E+00  -5.6410000000E+00  -2.5960000000E+00   2.3500000000E-01   1.2290000000E+00   6.7860000000E+00   7.8490000000E+00   1.1675000000E+01   1.3690000000E+01   1.4057000000E+01   1.9249000000E+01   2.1855000000E+01   2.2740000000E+01   2.9474000000E+01
2610  -2.0297000000E+01  -1.9203000000E+01  -1.6412000000E+01  -1.4305000000E+01  -1.2464000000E+01  -1.1314000000E+01  -9.8390000000E+00  -9.6410000000E+00  -9.6190000000E+00  -8.8200000000E+00  -8.7340000000E+00  -5.6370000000E+00  -2.5920000000E+00   2.3200000000E-01   1.2250000000E+00   6.7920000000E+00   7.8560000000E+00   1.1675000000E+01   1.3688000000E+01   1.4051000000E+01   1.9249000000E+01   2.1851000000E+01   2.2743000000E+01   2.9471000000E+01
2611  -2.0299000000E+01  -1.9204000000E+01  -1.6407000000E+01  -1.4301000000E+01  -1.2469000000E+01  -1.1316000000E+01  -9.8400000000E+00  -9.6420000000E+00  -9.6220000000E+00  -8.8210000000E+00  -8.7330000000E+00  -5.6340000000E+00  -2.5880000000E+00   2.2900000000E-01   1.2210000000E+00   6.7990000000E+00   7.8630000000E+00   1.1675000000E+01   1.3686000000E+01   1.4046000000E+01   1.9249000000E+01   2.1848000000E+01   2.2747000000E+01   2.9468000000E+01
2612  -2.0300000000E+01  -1.9205000000E+01  -1.6403000000E+01  -1.4298000000E+01  -1.2473000000E+01  -1.1318000000E+01  -9.8410000000E+00  -9.6440000000E+00  -9.6250000000E+00  -8.8220000000E+00  -8.7320000000E+00  -5.6300000000E+00  -2.5840000000E+00   2.2700000000E-01   1.2180000000E+00   6.8050000000E+00   7.8690000000E+00   1.1675000000E+01   1.3684000000E+01   1.4040000000E+01   1.9249000000E+01   2.1845000000E+01   2.2750000000E+01   2.9465000000E+01
2613  -2.0301000000E+01  -1.9206000000E+01  -1.6398000000E+01  -1.4294000000E+01  -1.2478000000E+01  -1.1320000000E+01  -9.8430000000E+00  -9.6450000000E+00  -9.6270000000E+00  -8.8220000000E+00  -8.7310000000E+00  -5.6260000000E+00  -2.5800000000E+00   2.2400000000E-01   1.2140000000E+00   6.8120000000E+00   7.8760000000E+00   1.1675000000E+01   1.3682000000E+01   1.4034000000E+01   1.9250000000E+01   2.1841000000E+01   2.2753000000E+01   2.9462000000E+01
2614  -2.0302000000E+01  -1.9206000000E+01  -1.6393000000E+01  -1.4290000000E+01  -1.2483000000E+01  -1.1322000000E+01  -9.8440000000E+00  -9.6470000000E+00  -9.6300000000E+00  -8.8230000000E+00  -8.7300000000E+00  -5.6220000000E+00  -2.5760000000E+00   2.2100000000E-01   1.2110000000E+00   6.8190000000E+00   7.8830000000E+00   1.1676000000E+01   1.3680000000E+01   1.4028000000E+01   1.9250000000E+01   2.1838000000E+01   2.2756000000E+01   2.9459000000E+01
2615  -2.0304000000E+01  -1.9207000000E+01  -1.6389000000E+01  -1.4286000000E+01  -1.2488000000E+01  -1.1323000000E+01  -9.8460000000E+00  -9.6480000000E+00  -9.6330000000E+00  -8.8240000000E+00  -8.7280000000E+00  -5.6190000000E+00  -2.5720000000E+00   2.1900000000E-01   1.2070000000E+00   6.8250000000E+00   7.8890000000E+00   1.1676000000E+01   1.3678000000E+01   1.4022000000E+01   1.9250000000E+01   2.1834000000E+01   2.2759000000E+01   2.9456000000E+01
